freqMGCplus_5,FFTmagMGCplus_5
0.5515587529976019,0.0008215489348926969
0.5563549160671463,0.0005835414420925229
0.5611510791366906,0.0008419927736237175
0.5659472422062349,0.0008750342852979367
0.5707434052757794,0.0008198162010836553
0.5755395683453237,0.0003152645701289202
0.580335731414868,0.00023076440112709492
0.5851318944844124,0.0005777253033017977
0.5899280575539568,0.0007585000505995878
0.5947242206235012,0.001115678515064576
0.5995203836930455,0.0010454407019590461
0.6043165467625898,0.0009454197195382384
0.6091127098321343,0.0007462458964320181
0.6139088729016786,0.000659964520335923
0.618705035971223,0.000497305011002532
0.6235011990407674,0.001176203439999016
0.6282973621103117,0.0007685745373128205
0.6330935251798561,0.0002525707125567743
0.6378896882494004,0.00029500246955879874
0.6426858513189448,0.0007122092430513098
0.6474820143884892,0.0010608262155980285
0.6522781774580335,0.0007633917714968859
0.6570743405275778,0.0006197887206219695
0.6618705035971223,0.0004225506645609048
0.6666666666666666,0.0010900905145961445
0.671462829736211,0.0009519950694090288
0.6762589928057553,0.0010587395358354031
0.6810551558752997,0.001057241661827534
0.6858513189448441,0.0009354765653074152
0.6906474820143884,0.0004109388965608009
0.6954436450839329,0.00014214328416728965
0.7002398081534772,0.0009693263737181091
0.7050359712230215,0.001129330592201302
0.7098321342925659,0.0006443072780582878
0.7146282973621103,0.00043007712426489884
0.7194244604316546,0.0006504280026887037
0.724220623501199,0.0009489740748230972
0.7290167865707433,0.00021396532633759707
0.7338129496402878,0.00044594881353363374
0.7386091127098321,0.0008075579506440269
0.7434052757793764,0.0006495687095185833
0.7482014388489208,0.0009027953071665717
0.7529976019184652,0.0004260292870361307
0.7577937649880095,0.0002106151654360685
0.7625899280575539,0.00010545421626427822
0.7673860911270982,0.0003849439006893351
0.7721822541966427,0.0006009275587627238
0.776978417266187,0.000983008633483689
0.7817745803357313,0.001068618187055028
0.7865707434052758,0.0009126922190410608
0.7913669064748201,0.0006331807436681673
0.7961630695443644,0.0004303675925179614
0.8009592326139088,0.00047517642138826896
0.8057553956834532,0.0001352863469680012
0.8105515587529976,0.00046584580345444436
0.8153477218225419,0.0008984445041453069
0.8201438848920862,0.0011352860790817382
0.8249400479616307,0.0008998525089720202
0.829736211031175,0.00023043290208113132
0.8345323741007193,0.00030613325871654796
0.8393285371702637,0.0005585763800640829
0.8441247002398081,0.00011399188355216099
0.8489208633093525,7.489104411754562e-05
0.8537170263788968,0.0006501569051229633
0.8585131894484412,0.000818470030558465
0.8633093525179856,0.0009367189190094778
0.8681055155875299,0.0005668155045388965
0.8729016786570742,0.0006218479301477386
0.8776978417266187,0.0003452744443281473
0.882494004796163,0.0001203036457588852
0.8872901678657074,0.00024011624983230818
0.8920863309352517,0.00018831978339417052
0.8968824940047961,0.00032899940414340864
0.9016786570743405,0.0004978634340530248
0.9064748201438848,0.0005511242570314778
0.9112709832134291,0.0007137001636585604
0.9160671462829736,0.0006232192421634181
0.9208633093525179,0.0004485541486380543
0.9256594724220623,0.0003861049521375988
0.9304556354916067,0.0005800537073997681
0.935251798561151,0.00043876295400982403
0.9400479616306954,0.00045026029190398955
0.9448441247002397,0.0001208136689402261
0.9496402877697842,0.00014799906671531725
0.9544364508393285,0.00025930085486497846
0.9592326139088728,0.000322925355999432
0.9640287769784172,0.000361427504560502
0.9688249400479616,0.0006093674577640111
0.9736211031175059,0.0005599999547589728
0.9784172661870503,0.000601549087926356
0.9832134292565946,0.0006508053566099377
0.988009592326139,0.0008751452769805868
0.9928057553956834,0.0009173768402171392
0.9976019184652277,0.0005636536788505089
1.0023980815347722,0.0006509456685891796
1.0071942446043165,0.0006391976311488463
1.0119904076738608,0.00012912076536394042
1.0167865707434052,0.00031484593634389143
1.0215827338129495,0.0006421135267105127
1.0263788968824938,0.001042373826554292
1.0311750599520384,0.0010238973654069174
1.0359712230215827,0.0006157303905866029
1.040767386091127,0.00039229119163982924
1.0455635491606714,0.0007127420426532793
1.0503597122302157,0.0007563931455088379
1.05515587529976,0.0005359450046405899
1.0599520383693044,0.00031555408683929683
1.0647482014388487,0.0007506076946856521
1.0695443645083933,0.00039315152533116464
1.0743405275779376,0.00025592895241270767
1.079136690647482,0.00023003489789142213
1.0839328537170263,0.0005211880024732669
1.0887290167865706,0.0002549647906911024
1.093525179856115,0.0001560792266011115
1.0983213429256593,0.0005659784600627516
1.1031175059952039,0.0007576711091127795
1.1079136690647482,0.0005139459625324771
1.1127098321342925,0.0005239618924376456
1.1175059952038369,8.387615522151507e-05
1.1223021582733812,0.00022834764006608675
1.1270983213429255,0.00020273832354927388
1.1318944844124699,0.00011161828125054652
1.1366906474820142,0.00024643941089071353
1.1414868105515588,0.0005369948064682796
1.146282973621103,0.0004460841103105578
1.1510791366906474,0.00034443995171869895
1.1558752997601918,0.00014193346103378427
1.160671462829736,9.451974650938463e-05
1.1654676258992804,0.00021651727399534543
1.1702637889688248,0.0002851987466417011
1.1750599520383693,3.6094138426749525e-05
1.1798561151079137,0.0002836185347858845
1.184652278177458,0.00044191375134995816
1.1894484412470023,0.0006085140782922652
1.1942446043165467,0.0004827444362727012
1.199040767386091,0.0003125988731882758
1.2038369304556353,6.371009586451877e-05
1.2086330935251797,0.00014309863289099298
1.2134292565947242,0.0004594400690647838
1.2182254196642686,0.0007636933666418504
1.223021582733813,0.00044676793791362685
1.2278177458033572,0.000295860195485877
1.2326139088729016,0.00038671798485689956
1.237410071942446,0.0004845903520192412
1.2422062350119902,0.0006770098167248197
1.2470023980815348,0.0007797394751851764
1.2517985611510791,0.0008583569457179384
1.2565947242206235,0.0006858381121022767
1.2613908872901678,0.000519616704427144
1.2661870503597121,0.00014353439872797169
1.2709832134292565,0.00015656002596307124
1.2757793764988008,0.0005620392160219545
1.2805755395683451,0.0004937355142699284
1.2853717026378897,0.0003229141632797841
1.290167865707434,0.00042937195440697425
1.2949640287769784,0.0006768760865140017
1.2997601918465227,0.000561251229021509
1.304556354916067,0.00040544465581271514
1.3093525179856114,0.00016321882430788708
1.3141486810551557,0.0002794700132001736
1.3189448441247003,0.0001831211373902275
1.3237410071942446,0.00044368602537137513
1.328537170263789,0.0005214236512636621
1.3333333333333333,0.000636730682177669
1.3381294964028776,0.0007919131577200525
1.342925659472422,0.0005203716001679717
1.3477218225419663,0.000355436558018354
1.3525179856115106,1.4556001806679744e-05
1.3573141486810552,0.00015046878653762874
1.3621103117505995,0.00017288599514805704
1.3669064748201438,0.0004362899071851023
1.3717026378896882,0.0007778470750602892
1.3764988009592325,0.0007963580564423892
1.3812949640287768,0.0007224301716687946
1.3860911270983212,0.0006748756407474122
1.3908872901678657,0.00048511284969774885
1.39568345323741,0.0003145067085793851
1.4004796163069544,0.00016420609275660138
1.4052757793764987,0.00046694551062997057
1.410071942446043,0.0005154608274701041
1.4148681055155874,0.0008168238735173101
1.4196642685851317,0.0007386042093950675
1.424460431654676,0.0006973225476147306
1.4292565947242206,0.0006680699878620671
1.434052757793765,0.00042275007109485266
1.4388489208633093,0.00040900017673533586
1.4436450839328536,0.000412334664848689
1.448441247002398,0.00022931769836651757
1.4532374100719423,0.00011650750546026743
1.4580335731414866,3.404254825569685e-05
1.4628297362110312,0.0001992682459629195
1.4676258992805755,0.000310455528855364
1.4724220623501199,0.000505503627421081
1.4772182254196642,0.0003348545671960846
1.4820143884892085,0.0002739817881630018
1.4868105515587529,0.00043950247488299337
1.4916067146282972,0.0005762476070914659
1.4964028776978415,0.0003632782118373111
1.501199040767386,0.00027463574636245054
1.5059952038369304,0.000247555892023933
1.5107913669064748,0.00036443292561778455
1.515587529976019,0.000397246839063205
1.5203836930455634,0.0002925964395569034
1.5251798561151078,0.00019178722220372828
1.529976019184652,0.00042161282635258665
1.5347721822541964,0.0004944372817103162
1.539568345323741,0.000506874818230791
1.5443645083932853,0.000334779145063305
1.5491606714628297,8.815118721359069e-05
1.553956834532374,0.0004665225465386362
1.5587529976019183,0.0006416680753782955
1.5635491606714627,0.0006803566943420708
1.568345323741007,0.0003560516760210114
1.5731414868105515,0.00020170853612193094
1.5779376498800959,0.00019663252623526063
1.5827338129496402,0.00021235335308107187
1.5875299760191846,0.00046917224792759383
1.5923261390887289,0.0007740743736291575
1.5971223021582732,0.0007717819522043511
1.6019184652278176,0.000825631671943379
1.606714628297362,0.000415341238992208
1.6115107913669064,0.0004801249768457173
1.6163069544364508,0.0004760260826351089
1.6211031175059951,8.858549183991457e-05
1.6258992805755395,4.7004743549095524e-05
1.6306954436450838,0.0006029586376517956
1.6354916067146281,0.0007528384229488913
1.6402877697841725,0.0009807183673943471
1.645083932853717,0.0006124452444996401
1.6498800959232613,0.0004883477763195298
1.6546762589928057,0.00046910756276658894
1.65947242206235,0.0006872947603861965
1.6642685851318944,0.0008694776344214384
1.6690647482014387,0.0009064609580727386
1.673860911270983,0.0007664951449806224
1.6786570743405274,0.0004547189054416658
1.683453237410072,0.00021440356033859706
1.6882494004796162,0.00010809815183023413
1.6930455635491606,8.807220664464534e-05
1.697841726618705,0.000323514283119196
1.7026378896882493,0.0005641206690008893
1.7074340527577936,0.0007289475527593245
1.712230215827338,0.0007582659393772426
1.7170263788968825,0.0006380158399455001
1.7218225419664268,0.0005348669906865073
1.7266187050359711,0.00029349498389449354
1.7314148681055155,0.0003063533561795433
1.7362110311750598,0.0001422379585439356
1.7410071942446042,0.0002674674615120201
1.7458033573141485,0.000326842011921181
1.7505995203836928,0.00017740506183602203
1.7553956834532374,0.00010500642935749828
1.7601918465227817,0.0003982704681346022
1.764988009592326,0.0006863671371379434
1.7697841726618704,0.0006728766968107871
1.7745803357314147,0.0005473087519212978
1.779376498800959,0.0005336417670912366
1.7841726618705034,0.0004251911772786585
1.788968824940048,0.0002795516203440574
1.7937649880095923,1.745831782917484e-05
1.7985611510791366,0.0004080934059262487
1.803357314148681,0.0005779493881521798
1.8081534772182253,0.0005360477193472557
1.8129496402877696,0.0005078067326788512
1.817745803357314,0.0004781752951419263
1.8225419664268583,0.0004858483733229643
1.8273381294964028,0.0003692371776072858
1.8321342925659472,9.349918414131317e-05
1.8369304556354915,0.0005359125720503735
1.8417266187050358,0.0007974604091251831
1.8465227817745802,0.0009679259693666652
1.8513189448441245,0.0010687541614897026
1.8561151079136688,0.0008502456914107368
1.8609112709832134,0.0009002925118252684
1.8657074340527577,0.0005714434099084271
1.870503597122302,0.0004890891649620459
1.8752997601918464,0.0004357415400942029
1.8800959232613907,0.00043169769671304493
1.884892086330935,0.0004957668922029541
1.8896882494004794,0.0006237156961079423
1.8944844124700237,0.0008153877648847056
1.8992805755395683,0.000927938530280346
1.9040767386091126,0.0009414391009034965
1.908872901678657,0.0008801226302040892
1.9136690647482013,0.0007466966595294944
1.9184652278177456,0.000624338634194152
1.92326139088729,0.0004460862987177059
1.9280575539568343,0.00017956806053203597
1.9328537170263789,0.0004756701671793623
1.9376498800959232,0.0008353831011616651
1.9424460431654675,0.0007447879704830266
1.9472422062350119,0.0002311928139492192
1.9520383693045562,0.00026407087696546464
1.9568345323741005,0.0006918025968788837
1.9616306954436449,0.0008275639441485748
1.9664268585131892,0.0008319940701721509
1.9712230215827338,0.0005920800856682803
1.976019184652278,0.0005451481084585975
1.9808153477218224,0.00039095538521886805
1.9856115107913668,0.00026805559730462596
1.990407673860911,0.0006662709743801519
1.9952038369304554,0.0010317686650278203
1.9999999999999998,0.0010979439663404411
2.0047961630695443,0.0010612666617534235
2.0095923261390887,0.0008812424111857936
2.014388489208633,0.0009150570762131609
2.0191846522781773,0.0007041646543727154
2.0239808153477217,0.00041101063115119897
2.028776978417266,0.0004440780352668427
2.0335731414868103,0.000641172739468851
2.0383693045563547,0.0008878296784124298
2.043165467625899,0.0006319914775826976
2.0479616306954433,0.0004463983572570482
2.0527577937649877,0.0007152054873638659
2.057553956834532,0.0009691301345365071
2.062350119904077,0.0008926993153857504
2.067146282973621,0.0006758675182574935
2.0719424460431655,0.0007166929066230914
2.07673860911271,0.0011036613661282117
2.081534772182254,0.0014434656341928615
2.0863309352517985,0.0013409026673077815
2.091127098321343,0.001045553507970113
2.095923261390887,0.0007195675697245127
2.1007194244604315,0.0008250764215954958
2.105515587529976,0.000956479040534574
2.11031175059952,0.0008946494234175051
2.1151079136690645,0.0004698820628069859
2.119904076738609,0.0004281847824071481
2.124700239808153,0.0005837230682334543
2.1294964028776975,0.0007715620350062657
2.1342925659472423,0.000448230533547519
2.1390887290167866,0.00013235801443507118
2.143884892086331,0.0004429429274998379
2.1486810551558753,0.0007772067972741027
2.1534772182254196,0.0008141598522140739
2.158273381294964,0.00072611614357642
2.1630695443645083,0.000438411679714438
2.1678657074340526,0.00025904112104330033
2.172661870503597,0.00019700507119305697
2.1774580335731413,0.00038040713825272283
2.1822541966426856,0.00038707843658427514
2.18705035971223,0.0005741562720912096
2.1918465227817743,0.0005062466056160573
2.1966426858513186,0.00048400727823405684
2.201438848920863,0.00039544048769246486
2.2062350119904077,0.0002650597254070749
2.211031175059952,0.0006340994008054472
2.2158273381294964,0.0007596667066174005
2.2206235011990407,0.0008529234988497903
2.225419664268585,0.000715009634444122
2.2302158273381294,0.0005202921581373733
2.2350119904076737,0.0006856789367281509
2.239808153477218,0.000803222933047449
2.2446043165467624,0.0007239719457070159
2.2494004796163067,0.0005560551987930585
2.254196642685851,0.0006103365260847466
2.2589928057553954,0.0007611270886446626
2.2637889688249397,0.0007909672502117174
2.268585131894484,0.0006667234003720072
2.2733812949640284,0.0004050889798955862
2.278177458033573,0.0005393264891240171
2.2829736211031175,0.0004281867265692806
2.287769784172662,0.0005278343663763116
2.292565947242206,0.0003892523147581357
2.2973621103117505,0.000709634746523586
2.302158273381295,0.0010582163327800538
2.306954436450839,0.0012509650717138741
2.3117505995203835,0.0013276874753594455
2.316546762589928,0.001226606292339302
2.321342925659472,0.0010482192319380143
2.3261390887290165,0.001081589713051319
2.330935251798561,0.0010527455349470087
2.335731414868105,0.001150963153140252
2.3405275779376495,0.0014807982770973223
2.345323741007194,0.0017376406096811777
2.3501199040767387,0.0020568475360232823
2.354916067146283,0.002116214203371458
2.3597122302158273,0.002130406814813667
2.3645083932853717,0.002077113799388122
2.369304556354916,0.002312559094761224
2.3741007194244603,0.002235876438282227
2.3788968824940047,0.0018437622022772543
2.383693045563549,0.0009813221262012944
2.3884892086330933,0.00018304950707342677
2.3932853717026377,0.0005341611843641822
2.398081534772182,0.0008913371976860608
2.4028776978417263,0.0009644222880362466
2.4076738609112707,0.000739541278925391
2.412470023980815,0.0008822090914789271
2.4172661870503593,0.0009853113952898382
2.422062350119904,0.0007489510868730098
2.4268585131894485,0.0005037714286200971
2.431654676258993,3.31795629076921e-05
2.436450839328537,0.00024149913922197192
2.4412470023980815,0.00028288100703563273
2.446043165467626,0.00018914767445550747
2.45083932853717,0.0002365878404024307
2.4556354916067145,0.0003853292802166626
2.460431654676259,0.00026166805846277743
2.465227817745803,0.00018536165537229616
2.4700239808153475,0.00019428945333982694
2.474820143884892,0.00027855091177053946
2.479616306954436,0.0004310279928635208
2.4844124700239805,0.0006879141326098016
2.489208633093525,0.0006638008194169581
2.4940047961630696,0.0006334187255139542
2.498800959232614,0.0003935904894478662
2.5035971223021583,0.00045128838051278816
2.5083932853717026,0.0006442162257345829
2.513189448441247,0.0005964436452190656
2.5179856115107913,0.0002664819905272882
2.5227817745803356,0.00017740633105542013
2.52757793764988,0.0004753756172682838
2.5323741007194243,0.0006363451760224392
2.5371702637889686,0.0003964165110590504
2.541966426858513,0.00021339028589808533
2.5467625899280573,0.0006952966469703718
2.5515587529976016,0.0009388576457146798
2.556354916067146,0.001022197949525036
2.5611510791366903,0.0009397398511205639
2.565947242206235,0.0007627566037955807
2.5707434052757794,0.0006182039980551336
2.5755395683453237,0.0006745311620991685
2.580335731414868,0.0007314495757461604
2.5851318944844124,0.0010180570766112071
2.5899280575539567,0.001003679056569109
2.594724220623501,0.0010698972448715996
2.5995203836930454,0.0008588320123568273
2.6043165467625897,0.0009155723982128958
2.609112709832134,0.0008265168561333734
2.6139088729016784,0.0005772237097244575
2.6187050359712227,0.00031075384709355566
2.623501199040767,4.56266359443031e-05
2.6282973621103114,0.00025650375282105153
2.6330935251798557,0.0002583203746242312
2.6378896882494005,0.00018055679024833865
2.642685851318945,0.00011064795337479057
2.647482014388489,9.272189720437626e-05
2.6522781774580335,0.000275858934367673
2.657074340527578,0.00038045582039284613
2.661870503597122,0.0005211902643453085
2.6666666666666665,0.0004775723627290133
2.671462829736211,0.00029438051609423507
2.676258992805755,0.0001811598727067751
2.6810551558752995,7.449978063410105e-05
2.685851318944844,0.0001349886851499791
2.690647482014388,7.746484344874684e-05
2.6954436450839325,0.0003447694503144571
2.700239808153477,0.0006289688807133818
2.705035971223021,0.000710849651644645
2.709832134292566,0.0006642948431772951
2.7146282973621103,0.0005622005941505367
2.7194244604316546,0.00037123990257221774
2.724220623501199,0.0005183598282816286
2.7290167865707433,0.0005987391125151022
2.7338129496402876,0.0008061974745682387
2.738609112709832,0.0009960780016812576
2.7434052757793763,0.0007966382008754669
2.7482014388489207,0.0005502333461394332
2.752997601918465,0.0005339672846215798
2.7577937649880093,0.0006098665115268202
2.7625899280575537,0.00071902535884621
2.767386091127098,0.0005835511781298727
2.7721822541966423,0.0005126533066935393
2.7769784172661867,0.000711924279728878
2.7817745803357314,0.0008123773509327881
2.7865707434052758,0.0008743992611290104
2.79136690647482,0.0006116074724463663
2.7961630695443644,0.00036676699504862214
2.800959232613909,0.00017139639197348924
2.805755395683453,0.00018573228612921218
2.8105515587529974,0.0002340158315456625
2.815347721822542,0.0004290276403641512
2.820143884892086,0.0006133000737645201
2.8249400479616305,0.0006362890137109326
2.829736211031175,0.00035157207531769325
2.834532374100719,0.00032374256393087093
2.8393285371702635,0.000655401974108648
2.844124700239808,0.0005687875444612253
2.848920863309352,9.171909713745726e-05
2.853717026378897,0.0003636355892926881
2.8585131894484412,0.0008538897785105033
2.8633093525179856,0.0011232770537614788
2.86810551558753,0.0011210487312180758
2.8729016786570742,0.0009290715394281226
2.8776978417266186,0.000555380755695644
2.882494004796163,0.00044983002461851336
2.8872901678657072,0.000370835094827592
2.8920863309352516,0.0004987794199445436
2.896882494004796,0.0005590610936184526
2.9016786570743403,0.0004709962612420141
2.9064748201438846,0.00033362519148336843
2.911270983213429,0.00031802840349417263
2.9160671462829733,0.0006161631562473135
2.9208633093525176,0.0007587664530630922
2.9256594724220624,0.0006955597753803822
2.9304556354916067,0.0006872430261289209
2.935251798561151,0.0003529497395583092
2.9400479616306954,0.000303214988172544
2.9448441247002397,0.0004397367434359425
2.949640287769784,0.00017792969312980467
2.9544364508393284,4.062029923431332e-05
2.9592326139088727,0.0004446017894422407
2.964028776978417,0.00057249245252304
2.9688249400479614,0.0008620889728859711
2.9736211031175057,0.0006602328629057945
2.97841726618705,0.000625227775897853
2.9832134292565944,0.0006336346057850135
2.9880095923261387,0.0005469000014976051
2.992805755395683,0.00047515687333056137
2.997601918465228,0.00024650510406788007
3.002398081534772,0.0005213532921175815
3.0071942446043165,0.0007099140886390357
3.011990407673861,0.000759808448843365
3.016786570743405,0.0004323852680109226
3.0215827338129495,0.00019479795047379114
3.026378896882494,0.0002788657266511396
3.031175059952038,0.00040119158975901795
3.0359712230215825,0.0006057778414195954
3.040767386091127,0.0006906727783032993
3.045563549160671,0.0008970407203265572
3.0503597122302155,0.0009297763852807968
3.05515587529976,0.0005924291657554261
3.059952038369304,0.00038673065829176307
3.0647482014388485,0.0006111047193897634
3.069544364508393,0.00047016050795399653
3.0743405275779376,0.000174916492545381
3.079136690647482,0.00024908232059908127
3.0839328537170263,0.0006836687241839873
3.0887290167865706,0.0007947415702955325
3.093525179856115,0.0006929879571118801
3.0983213429256593,0.0003502421568706022
3.1031175059952036,0.0004198618262042167
3.107913669064748,0.0007608002300813292
3.1127098321342923,0.0008829497903319796
3.1175059952038366,0.0007938914516937508
3.122302158273381,0.0006361912839580765
3.1270983213429253,0.000591973858855306
3.1318944844124696,0.0006151146948020703
3.136690647482014,0.0003767536719111815
3.1414868105515583,0.0001350516461333429
3.146282973621103,0.0005233073342273509
3.1510791366906474,0.0008855378332046601
3.1558752997601918,0.0008227166048927527
3.160671462829736,0.0005043110036307188
3.1654676258992804,0.000305745164063684
3.1702637889688248,0.00035274993980697423
3.175059952038369,0.00035464766355607796
3.1798561151079134,0.0003128288750629223
3.1846522781774578,0.0005361008343845543
3.189448441247002,0.0008650053997000406
3.1942446043165464,0.0010006688162836918
3.1990407673860908,0.0007806969197363245
3.203836930455635,0.000711081719453902
3.2086330935251794,0.0006951918475098398
3.213429256594724,0.0006359124988545166
3.2182254196642686,0.00035310425942848724
3.223021582733813,0.00021497192208186995
3.2278177458033572,0.0005289164925415416
3.2326139088729016,0.0007236649628250077
3.237410071942446,0.0004537166586651669
3.2422062350119902,0.00020331859961643118
3.2470023980815346,0.0006075095192891167
3.251798561151079,0.0006423170822935603
3.2565947242206232,0.0004907220885079944
3.2613908872901676,0.0001390605914387127
3.266187050359712,0.0003059710286357668
3.2709832134292562,0.00041143715473841713
3.2757793764988006,0.00015376945089032253
3.280575539568345,0.00029855744174695805
3.2853717026378892,0.000345381440246771
3.290167865707434,0.00019029719709595506
3.2949640287769784,0.0002110767014971482
3.2997601918465227,0.0010345402361692276
3.304556354916067,0.0014950348732188307
3.3093525179856114,0.0016403714948833904
3.3141486810551557,0.0012811387296138572
3.3189448441247,0.0007381634247882721
3.3237410071942444,0.0003580884434427423
3.3285371702637887,0.0004542261998351511
3.333333333333333,0.0003873862525827705
3.3381294964028774,0.0006658508983310151
3.3429256594724217,0.0012554765085589109
3.347721822541966,0.0016344151665754034
3.3525179856115104,0.0016523110080865384
3.3573141486810547,0.0012708341247978496
3.3621103117505995,0.0007688771179975886
3.366906474820144,0.0005100342710050036
3.371702637889688,0.0004998032273975167
3.3764988009592325,0.00034840470202241575
3.381294964028777,0.0001450353431974884
3.386091127098321,0.00010848489908878626
3.3908872901678655,0.00011762075141183537
3.39568345323741,0.000341333690381344
3.400479616306954,0.000392325561325884
3.4052757793764985,0.0001766271260579524
3.410071942446043,0.00034794273899673936
3.414868105515587,0.0007397854347752374
3.4196642685851315,0.0011034566565846964
3.424460431654676,0.0012850014014156787
3.42925659472422,0.0010077278078166772
3.434052757793765,0.0007514357372659242
3.4388489208633093,0.00048503154928976073
3.4436450839328536,0.0005562964724706649
3.448441247002398,0.00025644216914740106
3.4532374100719423,0.0004897599036755866
3.4580335731414866,0.0009458992317305281
3.462829736211031,0.0013363764982552556
3.4676258992805753,0.0014802503569650305
3.4724220623501196,0.0011676630855482724
3.477218225419664,0.0007376279920239984
3.4820143884892083,0.0006885672996042978
3.4868105515587526,0.0008591357138129685
3.491606714628297,0.0012117409035772141
3.4964028776978413,0.0011802756592391502
3.5011990407673856,0.0009267960171987513
3.5059952038369304,0.000824482861178424
3.5107913669064748,0.0008991499543759879
3.515587529976019,0.0015677352951175862
3.5203836930455634,0.0018376534527082742
3.5251798561151078,0.0020736067941993512
3.529976019184652,0.0020549280502989205
3.5347721822541964,0.002056095503818614
3.5395683453237408,0.0020018381639277287
3.544364508393285,0.0016014442127495363
3.5491606714628294,0.0013649494888281748
3.5539568345323738,0.0011771883857237006
3.558752997601918,0.0014315051406311825
3.5635491606714624,0.0019493661713681023
3.5683453237410068,0.0020386961297975134
3.573141486810551,0.0018033399451911096
3.577937649880096,0.001337009592570329
3.58273381294964,0.0006782396727944079
3.5875299760191846,0.0003268296360830142
